#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:15,KAN 18,14,7:09,65,Field Goal
2,1,0:35,KAN 49,12,6:10,44,Field Goal
3,2,4:18,KAN 16,9,3:58,72,Downs
4,3,15:00,KAN 24,5,2:56,15,Punt
5,3,9:37,KAN 27,7,3:11,48,Fumble
6,3,0:34,KAN 17,12,5:16,58,Field Goal
7,4,4:04,,11,2:27,45,Field Goal
