Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kraig Urbik,G,67,100%,0,0%,5,15%
Erik Pears,T,67,100%,0,0%,5,15%
Cordy Glenn,T,67,100%,0,0%,5,15%
Eric Wood,C,67,100%,0,0%,0,0%
Thaddeus Lewis,QB,67,100%,0,0%,0,0%
Doug Legursky,G,67,100%,0,0%,0,0%
Robert Woods,WR,63,94%,0,0%,6,18%
Stevie Johnson,WR,60,90%,0,0%,0,0%
Scott Chandler,TE,59,88%,0,0%,5,15%
Fred Jackson,RB,39,58%,0,0%,0,0%
T.J. Graham,WR,34,51%,0,0%,0,0%
Lee Smith,TE,32,48%,0,0%,11,33%
C.J. Spiller,RB,14,21%,0,0%,0,0%
Tashard Choice,RB,12,18%,0,0%,11,33%
Frank Summers,FB,11,16%,0,0%,11,33%
Chris Gragg,TE,6,9%,0,0%,7,21%
Marquise Goodwin,WR,5,7%,0,0%,11,33%
Kiko Alonso,LB,0,0%,66,100%,4,12%
Jim Leonhard,SS,0,0%,62,94%,13,39%
Mario Williams,DE,0,0%,62,94%,0,0%
Leodis McKelvin,CB,0,0%,53,80%,10,30%
Kyle Williams,DT,0,0%,53,80%,0,0%
Marcell Dareus,DT,0,0%,52,79%,4,12%
Jairus Byrd,FS,0,0%,51,77%,4,12%
Da'Norris Searcy,FS,0,0%,49,74%,11,33%
Aaron Williams,CB,0,0%,45,68%,11,33%
Nickell Robey-Coleman,CB,0,0%,38,58%,12,36%
Jerry Hughes,DE,0,0%,38,58%,7,21%
Stephon Gilmore,CB,0,0%,36,55%,1,3%
Manny Lawson,LB,0,0%,28,42%,8,24%
Corbin Bryant,DT,0,0%,25,38%,9,27%
Alan Branch,DT,0,0%,25,38%,4,12%
Arthur Moats,LB,0,0%,19,29%,8,24%
Jay Ross,DT,0,0%,12,18%,8,24%
Ron Brooks,CB,0,0%,7,11%,18,55%
Nigel Bradham,LB,0,0%,4,6%,24,73%
Jamaal Westerman,LB,0,0%,1,2%,22,67%
Marcus Easley,WR,0,0%,0,0%,24,73%
Duke Williams,FS,0,0%,0,0%,22,67%
Chris Hogan,WR,0,0%,0,0%,17,52%
Garrison Sanborn,LS,0,0%,0,0%,12,36%
Brian Moorman,P,0,0%,0,0%,12,36%
Dan Carpenter,K,0,0%,0,0%,11,33%
Thomas Welch,T,0,0%,0,0%,5,15%
Mark Asper,G,0,0%,0,0%,5,15%
