Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Staley,T,72,100%,0,0%,5,17%
Trent Brown,T,72,100%,0,0%,5,17%
Brandon Fusco,G,72,100%,0,0%,5,17%
Daniel Kilgore,C,72,100%,0,0%,5,17%
Laken Tomlinson,G,72,100%,0,0%,1,3%
George Kittle,TE,66,92%,0,0%,0,0%
Marquise Goodwin,WR,62,86%,0,0%,0,0%
Pierre Garcon,WR,60,83%,0,0%,0,0%
Carlos Hyde,RB,56,78%,0,0%,0,0%
C.J. Beathard,QB,54,75%,0,0%,0,0%
Trent Taylor,WR,44,61%,0,0%,4,13%
Garrett Celek,TE,30,42%,0,0%,16,53%
Brian Hoyer,QB,18,25%,0,0%,0,0%
Matt Breida,RB,17,24%,0,0%,6,20%
Aldrick Robinson,WR,15,21%,0,0%,0,0%
Victor Bolden,WR,3,4%,0,0%,13,43%
Logan Paulsen,TE,2,3%,0,0%,19,63%
Cole Hikutini,TE,2,3%,0,0%,8,27%
Garry Gilliam,T,2,3%,0,0%,4,13%
Raheem Mostert,RB,1,1%,0,0%,19,63%
Jimmie Ward,FS,0,0%,74,100%,7,23%
Brock Coyle,LB,0,0%,74,100%,6,20%
Jaquiski Tartt,SS,0,0%,73,99%,9,30%
Solomon Thomas,DE,0,0%,66,89%,6,20%
Ray-Ray Armstrong,LB,0,0%,61,82%,4,13%
DeForest Buckner,DT,0,0%,60,81%,6,20%
Dontae Johnson,CB,0,0%,57,77%,12,40%
Rashard Robinson,CB,0,0%,53,72%,4,13%
Earl Mitchell,DT,0,0%,49,66%,6,20%
Eli Harold,LB,0,0%,48,65%,19,63%
K'Waun Williams,CB,0,0%,41,55%,0,0%
Ahkello Witherspoon,CB,0,0%,34,46%,16,53%
Xavier Cooper,DT,0,0%,34,46%,0,0%
Arik Armstead,DE,0,0%,22,30%,3,10%
Aaron Lynch,DE,0,0%,19,26%,0,0%
D.J. Jones,DT,0,0%,18,24%,9,30%
Elvis Dumervil,DE,0,0%,15,20%,0,0%
Eric Reid,SS,0,0%,10,14%,6,20%
Elijah Lee,LB,0,0%,4,5%,21,70%
Mark Nzeocha,LB,0,0%,2,3%,18,60%
Adrian Colbert,FS,0,0%,0,0%,19,63%
Bradley Pinion,P,0,0%,0,0%,14,47%
Pita Taumoepenu,DE,0,0%,0,0%,12,40%
Kyle Nelson,LS,0,0%,0,0%,11,37%
Robbie Gould,K,0,0%,0,0%,6,20%
Zane Beadles,G,0,0%,0,0%,5,17%
