Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brandon Scherff,G,74,100%,0,0%,5,17%
Morgan Moses,T,74,100%,0,0%,5,17%
Spencer Long,C,74,100%,0,0%,5,17%
Shawn Lauvao,G,74,100%,0,0%,5,17%
Kirk Cousins,QB,74,100%,0,0%,0,0%
Trent Williams,T,73,99%,0,0%,0,0%
Terrelle Pryor,WR,61,82%,0,0%,0,0%
Jordan Reed,TE,54,73%,0,0%,0,0%
Jamison Crowder,WR,53,72%,0,0%,7,23%
Vernon Davis,TE,48,65%,0,0%,1,3%
Chris Thompson,RB,45,61%,0,0%,4,13%
Ryan Grant,WR,40,54%,0,0%,5,17%
Samaje Perine,RB,25,34%,0,0%,1,3%
Josh Doctson,WR,19,26%,0,0%,0,0%
Niles Paul,TE,16,22%,0,0%,20,67%
Mack Brown,RB,4,5%,0,0%,15,50%
Brian Quick,WR,4,5%,0,0%,7,23%
T.J. Clemmings,T,2,3%,0,0%,5,17%
Mason Foster,LB,0,0%,72,100%,10,33%
Zach Brown,LB,0,0%,72,100%,0,0%
D.J. Swearinger,FS,0,0%,71,99%,5,17%
Quinton Dunbar,CB,0,0%,65,90%,5,17%
Montae Nicholson,FS,0,0%,63,88%,0,0%
Ryan Kerrigan,LB,0,0%,56,78%,5,17%
Preston Smith,LB,0,0%,55,76%,5,17%
Kendall Fuller,CB,0,0%,44,61%,13,43%
Evander Hood,NT,0,0%,43,60%,7,23%
Matthew Ioannidis,DE,0,0%,41,57%,17,57%
Bashaud Breeland,CB,0,0%,39,54%,1,3%
Fabian Moreau,CB,0,0%,34,47%,20,67%
Stacy McGee,DE,0,0%,31,43%,1,3%
Terrell McClain,DE,0,0%,30,42%,5,17%
Jonathan Allen,DE,0,0%,29,40%,5,17%
Junior Galette,LB,0,0%,24,33%,0,0%
Stefan McClure,SS,0,0%,10,14%,21,70%
Ryan Anderson,LB,0,0%,9,12%,12,40%
Joshua Holsey,CB,0,0%,4,6%,22,73%
Chris Carter,LB,0,0%,0,0%,24,80%
William Compton,LB,0,0%,0,0%,20,67%
Martrell Spaight,LB,0,0%,0,0%,12,40%
Dustin Hopkins,K,0,0%,0,0%,11,37%
Nick Sundberg,LS,0,0%,0,0%,9,30%
Tress Way,P,0,0%,0,0%,9,30%
Chase Roullier,C,0,0%,0,0%,5,17%
