0,1
Game Info,Game Info
Won Toss,49ers (deferred)
Roof,outdoors
Surface,grass
Duration,3:28
Attendance,75568
Weather,"68 degrees, wind 4 mph"
Vegas Line,Washington Redskins -12.0
Over/Under,46.0 (over)
