Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Zach Wilson,NYJ,23,39,263,11,26.8,358,9.2,114,5.0,2.9,149,6.5,2,5.4%,7,18.9%,2,3,0,4,6,13.3%,4,13.5
Garrett Wilson,NYJ,0,1,0,0,0.0,10,10.0,0,,0.0,0,,0,0.0%,1,100.0%,0,0,0,0,0,0.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Aidan O'Connell,LVR,16,27,153,7,23.3,197,7.3,70,4.4,2.6,83,5.2,1,4.0%,5,20.0%,3,5,0,3,6,20.0%,0,
