Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andrew Norwell,G,54,100%,0,0%,3,12%
Mike Remmers,T,54,100%,0,0%,3,12%
Trai Turner,G,54,100%,0,0%,3,12%
Derek Anderson,QB,54,100%,0,0%,0,0%
Ryan Kalil,C,54,100%,0,0%,0,0%
Greg Olsen,TE,54,100%,0,0%,0,0%
Daryl Williams,T,53,98%,0,0%,3,12%
Kelvin Benjamin,WR,46,85%,0,0%,0,0%
Cameron Artis-Payne,RB,34,63%,0,0%,5,20%
Ted Ginn Jr.,WR,28,52%,0,0%,9,36%
Ed Dickson,TE,24,44%,0,0%,12,48%
Corey Brown,WR,24,44%,0,0%,0,0%
Devin Funchess,WR,21,39%,0,0%,0,0%
Fozzy Whittaker,RB,19,35%,0,0%,10,40%
Mike Tolbert,FB,14,26%,0,0%,4,16%
Brenton Bersin,WR,3,6%,0,0%,5,20%
Chris Scott,G,2,4%,0,0%,3,12%
Scott Simonson,TE,1,2%,0,0%,3,12%
Donald Hawkins,T,1,2%,0,0%,0,0%
Daryl Worley,CB,0,0%,73,100%,10,40%
Kurt Coleman,SS,0,0%,73,100%,8,32%
Luke Kuechly,LB,0,0%,73,100%,5,20%
Robert McClain,CB,0,0%,73,100%,5,20%
Kony Ealy,DE,0,0%,52,71%,5,20%
Kawann Short,DT,0,0%,51,70%,5,20%
Shaq Thompson,LB,0,0%,50,68%,15,60%
Star Lotulelei,DT,0,0%,43,59%,5,20%
Michael Griffin,FS,0,0%,42,58%,5,20%
Charles Johnson,DE,0,0%,42,58%,0,0%
A.J. Klein,LB,0,0%,37,51%,17,68%
Thomas Davis,LB,0,0%,36,49%,5,20%
Tre Boston,FS,0,0%,31,42%,12,48%
Lavar Edwards,DE,0,0%,30,41%,0,0%
Kyle Love,DT,0,0%,29,40%,0,0%
Mario Addison,DE,0,0%,28,38%,13,52%
Paul Soliai,DT,0,0%,16,22%,0,0%
Zack Sanchez,CB,0,0%,14,19%,0,0%
Teddy Williams,CB,0,0%,10,14%,22,88%
Jared Norris,LB,0,0%,0,0%,17,68%
David Mayo,LB,0,0%,0,0%,17,68%
Colin Jones,FS,0,0%,0,0%,17,68%
J.J. Jansen,LS,0,0%,0,0%,8,32%
Andy Lee,P,0,0%,0,0%,8,32%
Gino Gradkowski,C,0,0%,0,0%,7,28%
Graham Gano,K,0,0%,0,0%,6,24%
