0,1
Game Info,Game Info
Won Toss,Panthers (deferred)
Roof,outdoors
Surface,grass
Duration,3:23
Attendance,73425
Weather,"66 degrees, relative humidity 35%, wind 7 mph, wind chill 0"
Vegas Line,Carolina Panthers -6.0
Over/Under,46.5 (under)
