#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:29,PIT 25,1,0:11,75,Touchdown
2,1,8:56,PIT 39,8,4:21,61,Touchdown
3,2,14:47,PIT 8,9,5:01,60,Field Goal
4,2,5:04,PIT 25,4,1:56,75,Touchdown
5,2,1:02,PIT 11,4,1:02,25,End of Half
6,3,15:00,PIT 25,12,6:42,75,Touchdown
7,3,6:06,PIT 35,11,5:48,65,Touchdown
8,3,0:10,CAR 9,2,0:15,9,Touchdown
9,4,11:01,PIT 28,3,1:35,2,Punt
10,4,5:35,PIT 14,5,3:44,22,Punt
