Player,Pos
Patrick Mahomes,QB
Isiah Pacheco,RB
Marquez Valdes-Scantling,WR
Justin Watson,WR
Noah Gray,TE
Travis Kelce,TE
Jawaan Taylor,T
Donovan Smith,T
Joe Thuney,G
Trey Smith,G
Creed Humphrey,C
Michael Danna,DE
George Karlaftis III,DE
Chris Jones,DT
Derrick Nnadi,DT
Nick Bolton,LB
Willie Gay Jr.,LB
L'Jarius Sneed,CB
Trent McDuffie,CB
Bryan Cook,S
Justin Reid,S
Joshua Williams,DB
