Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Patrick Mahomes,KAN,29,41,305,12,28.6,274,6.7,126,4.3,3.1,179,6.2,2,5.0%,2,5.0%,1,8,12,2,15,33.3%,3,11.7
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Trevor Lawrence,JAX,22,41,216,14,31.1,283,6.9,107,4.9,2.6,109,5.0,3,7.5%,10,25.0%,4,18,11,2,17,35.4%,3,9.7
Christian Kirk,JAX,1,1,-1,0,0.0,-1,-1.0,-1,-1.0,-1.0,0,0.0,0,0.0%,0,0.0%,0,1,0,0,0,0.0%,0,
