Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
James Hurst,T,54,100%,0,0%,3,14%
Calvin Throckmorton,T,54,100%,0,0%,3,14%
Ryan Ramczyk,T,54,100%,0,0%,3,14%
Erik McCoy,C,54,100%,0,0%,0,0%
Josh Andrews,G,41,76%,0,0%,3,14%
Adam Trautman,TE,40,74%,0,0%,2,9%
Andy Dalton,QB,39,72%,0,0%,0,0%
Alvin Kamara,RB,38,70%,0,0%,0,0%
Tre'Quan Smith,WR,33,61%,0,0%,3,14%
Juwan Johnson,TE,27,50%,0,0%,5,23%
Marquez Callaway,WR,26,48%,0,0%,0,0%
Taysom Hill,TE,25,46%,0,0%,15,68%
Rashid Shaheed,WR,23,43%,0,0%,8,36%
Trevor Penning,T,20,37%,0,0%,3,14%
Adam Prentice,FB,18,33%,0,0%,6,27%
Keith Kirkwood,WR,16,30%,0,0%,6,27%
David Johnson,RB,15,28%,0,0%,0,0%
Andrus Peat,G,13,24%,0,0%,0,0%
Kirk Merritt,WR,3,6%,0,0%,7,32%
Landon Young,T,1,2%,0,0%,3,14%
Paulson Adebo,CB,0,0%,70,100%,1,5%
Demario Davis,LB,0,0%,70,100%,1,5%
Tyrann Mathieu,FS,0,0%,70,100%,0,0%
Cameron Jordan,DE,0,0%,61,87%,1,5%
Alontae Taylor,CB,0,0%,60,86%,5,23%
Kaden Elliss,LB,0,0%,54,77%,7,32%
Bradley Roby,CB,0,0%,53,76%,1,5%
David Onyemata,DT,0,0%,52,74%,3,14%
Carl Granderson,DE,0,0%,50,71%,7,32%
Daniel Sorensen,FS,0,0%,41,59%,18,82%
Kentavius Street,DT,0,0%,35,50%,1,5%
Shy Tuttle,DT,0,0%,33,47%,2,9%
Justin Evans,SS,0,0%,31,44%,4,18%
Marcus Davenport,DE,0,0%,26,37%,5,23%
Malcolm Roach,DT,0,0%,16,23%,0,0%
Chase Hansen,LB,0,0%,15,21%,16,73%
P.J. Williams,CB,0,0%,14,20%,1,5%
Chris Harris Jr.,CB,0,0%,10,14%,0,0%
Tanoh Kpassagnon,DE,0,0%,9,13%,2,9%
J.T. Gray,SS,0,0%,0,0%,18,82%
Andrew Dowell,LB,0,0%,0,0%,18,82%
Isaac Yiadom,CB,0,0%,0,0%,18,82%
Ty Summers,LB,0,0%,0,0%,16,73%
Blake Gillikin,P,0,0%,0,0%,9,41%
Zach Wood,LS,0,0%,0,0%,9,41%
Wil Lutz,K,0,0%,0,0%,6,27%
Eno Benjamin,RB,0,0%,0,0%,3,14%
