0,1
Game Info,Game Info
Won Toss,Bills
Roof,outdoors
Surface,astroplay
Duration,3:20
Attendance,72330
Weather,"31 degrees, relative humidity 56%, wind 10 mph, wind chill 0"
Vegas Line,Buffalo Bills -11.0
Over/Under,38.5 (over)
