Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Lewis Sanders,CLE,1,24,0,24,2,0.0,4,3,1,0,,0,0,0,0
Alvin McKinley,CLE,0,0,0,0,0,1.0,1,1,0,1,,1,0,0,0
Luke McCown,CLE,0,0,0,0,0,0.0,0,0,0,0,,1,-9,0,0
Dennis Northcutt,CLE,0,0,0,0,0,0.0,0,0,0,0,,1,0,0,0
Robert Griffith,CLE,,,,,0,0.0,10,5,5,0,,0,0,0,0
Chaun Thompson,CLE,,,,,0,0.0,10,9,1,0,,0,0,0,0
Mason Unck,CLE,,,,,0,0.0,8,7,1,0,,0,0,0,0
Anthony Henry,CLE,,,,,1,0.0,7,6,1,0,,0,0,0,0
Barry Gardner,CLE,,,,,0,0.0,5,4,1,0,,1,0,0,0
Kevin Bentley,CLE,,,,,0,0.0,4,2,2,0,,0,0,0,0
Earl Little,CLE,,,,,2,0.0,4,4,0,0,,0,0,0,0
Orpheus Roye,CLE,,,,,0,0.0,4,2,2,0,,0,0,0,0
Ebenezer Ekuban,CLE,,,,,0,0.0,3,1,2,0,,0,0,0,0
Michael Jameson,CLE,,,,,0,0.0,3,3,0,0,,0,0,0,1
Kenard Lang,CLE,,,,,0,0.0,3,2,1,1,,0,0,0,0
Dyshod Carter,CLE,,,,,1,0.0,2,2,0,0,,0,0,0,0
Amon Gordon,CLE,,,,,0,0.0,2,2,0,0,,0,0,0,0
Warrick Holdman,CLE,,,,,0,0.0,2,2,0,0,,0,0,0,0
Michael Myers,CLE,,,,,0,0.0,2,0,2,0,,0,0,0,0
Gerard Warren,CLE,,,,,0,0.0,2,1,1,1,,0,0,0,0
Eric Westmoreland,CLE,,,,,0,0.0,2,1,1,0,,0,0,0,1
Tyrone Rogers,CLE,,,,,0,0.0,1,1,0,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Troy Vincent,BUF,1,8,0,8,1,1.0,2,1,1,1,,1,0,0,0
Nate Clements,BUF,1,5,0,5,1,0.0,3,1,2,0,,1,0,0,0
Sam Adams,BUF,0,0,0,0,0,2.0,5,3,2,2,,0,0,0,1
Aaron Schobel,BUF,0,0,0,0,0,1.0,5,2,3,0,,0,0,0,1
Lawyer Milloy,BUF,0,0,0,0,0,1.0,3,3,0,1,,0,0,0,0
Chris Kelsay,BUF,0,0,0,0,0,1.0,2,2,0,2,,1,0,0,0
Jeff Posey,BUF,0,0,0,0,0,1.0,2,1,1,1,,0,0,0,0
Terrence McGee,BUF,0,0,0,0,1,0.0,7,6,1,1,,0,0,0,0
Joe Burns,BUF,0,0,0,0,0,0.0,2,1,1,0,,0,0,0,0
Brian Moorman,BUF,0,0,0,0,0,0.0,0,0,0,0,,1,0,0,0
London Fletcher,BUF,,,,,0,0.0,6,5,1,1,,0,0,0,0
Takeo Spikes,BUF,,,,,1,0.0,6,5,1,3,,0,0,0,1
Josh Stamer,BUF,,,,,0,0.0,4,3,1,0,,0,0,0,0
Mario Haggan,BUF,,,,,0,0.0,3,1,2,0,,0,0,0,0
Kevin Thomas,BUF,,,,,0,0.0,3,1,2,0,,0,0,0,0
Pierson Prioleau,BUF,,,,,0,0.0,2,1,1,0,,0,0,0,0
Rashad Baker,BUF,,,,,0,0.0,1,0,1,0,,0,0,0,0
Angelo Crowell,BUF,,,,,0,0.0,1,0,1,0,,0,0,0,0
Ryan Denney,BUF,,,,,0,0.0,1,0,1,0,,0,0,0,0
Jon Dorenbos,BUF,,,,,0,0.0,1,1,0,0,,0,0,0,0
Pat Williams,BUF,,,,,0,0.0,1,0,1,0,,0,0,0,0
Coy Wire,BUF,,,,,0,0.0,1,0,1,0,,0,0,0,0
Trey Teague,BUF,,,,,0,0.0,0,0,0,0,,1,0,0,0
