Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Josh McCown,ARI,9,24,101,1,0,3,16,28,64.8,1,3,0,3,0,0,0,0,,0,
Emmitt Smith,ARI,0,0,0,0,0,0,0,,,22,64,0,11,1,1,5,0,5,0,
Troy Hambrick,ARI,0,0,0,0,0,0,0,,,13,53,0,20,0,0,0,0,,0,
Larry Fitzgerald,ARI,0,0,0,0,0,0,0,,,1,4,0,4,5,0,0,0,,0,
Obafemi Ayanbadejo,ARI,0,0,0,0,0,0,0,,,1,4,1,4,0,0,0,0,,0,
Anquan Boldin,ARI,0,0,0,0,0,0,0,,,0,0,0,,9,4,50,0,21,0,
Bryant Johnson,ARI,0,0,0,0,0,0,0,,,0,0,0,,7,3,38,1,28,0,
Freddie Jones,ARI,0,0,0,0,0,0,0,,,0,0,0,,2,1,8,0,8,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Drew Bledsoe,BUF,8,17,81,2,0,0,0,23,100.4,1,0,0,0,0,0,0,0,,1,0
Shane Matthews,BUF,0,0,0,0,0,0,,,,2,-3,0,-1,0,0,0,0,,0,
Willis McGahee,BUF,0,0,0,0,0,,,,,30,102,2,24,2,1,9,0,9,0,
Joe Burns,BUF,0,0,0,0,0,,,,,4,27,0,21,0,0,0,0,,0,
Travis Henry,BUF,0,0,0,0,0,,,,,1,2,0,2,0,0,0,0,,0,
Eric Moulds,BUF,0,0,0,0,0,,,,,0,0,0,,6,3,40,1,23,0,
Tim Euhus,BUF,0,0,0,0,0,,,,,0,0,0,,2,2,21,1,12,0,
Lee Evans,BUF,0,0,0,0,0,,,,,0,0,0,,2,1,9,0,9,0,
Daimon Shelton,BUF,0,0,0,0,0,,,,,0,0,0,,2,1,2,0,2,0,
Mark Campbell,BUF,,,,,,,,,,,,,,2,0,0,0,,0,
Sam Aiken,BUF,,,,,,,,,,,,,,1,0,0,0,,0,
