Player,Pos
Ryan Tannehill,QB
Kenyan Drake,RB
Kenny Stills,WR
DeVante Parker,WR
Jarvis Landry,WR
Jordan Cameron,TE
Branden Albert,LT
Laremy Tunsil,LG
Anthony Steen,C
Jermon Bushrod,RG
Ja'Wuan James,RT
Jason Jones,DE
Jordan Phillips,DE
Ndamukong Suh,DE
Mario Williams,DE
Jelani Jenkins,LB
Kiko Alonso,LB
Michael Thomas,LB
Xavien Howard,CB
Byron Maxwell,CB
Reshad Jones,S
Isa Abdul-Quddus,S
