Player,Pos
Cody Kessler,QB
Isaiah Crowell,RB
Ricardo Louis,FB
Terrelle Pryor,WR
Andrew Hawkins,WR
Gary Barnidge,TE
Joe Thomas,LT
Joel Bitonio,LG
John Greco,C
Alvin Bailey,RG
Austin Pasztor,RT
Stephen Paea,DE
Danny Shelton,NT
Emmanuel Ogbah,OLB
Nate Orchard,OLB
Demario Davis,ILB
Christian Kirksey,ILB
Jamar Taylor,CB
Tramon Williams,CB
Derrick Kindred,SS
Jordan Poyer,FS
Briean Boddy-Calhoun,DB
