Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jermon Bushrod,T,67,100%,0,0%,4,12%
Laremy Tunsil,T,67,100%,0,0%,4,12%
Branden Albert,T,67,100%,0,0%,0,0%
Ryan Tannehill,QB,67,100%,0,0%,0,0%
Jarvis Landry,WR,66,99%,0,0%,3,9%
Kenny Stills,WR,65,97%,0,0%,0,0%
Ja'Wuan James,T,60,90%,0,0%,4,12%
Dion Sims,TE,60,90%,0,0%,4,12%
DeVante Parker,WR,58,87%,0,0%,0,0%
Anthony Steen,G,45,67%,0,0%,3,9%
Kenyan Drake,RB,27,40%,0,0%,21,62%
Kraig Urbik,C,22,33%,0,0%,4,12%
Jay Ajayi,RB,18,27%,0,0%,5,15%
Isaiah Pead,RB,12,18%,0,0%,1,3%
Jordan Cameron,TE,12,18%,0,0%,0,0%
Damien Williams,RB,11,16%,0,0%,22,65%
Billy Turner,G,8,12%,0,0%,4,12%
MarQueis Gray,TE,5,7%,0,0%,17,50%
Isa Abdul-Quddus,FS,0,0%,82,100%,6,18%
Kiko Alonso,LB,0,0%,82,100%,1,3%
Byron Maxwell,CB,0,0%,82,100%,1,3%
Reshad Jones,SS,0,0%,82,100%,0,0%
Xavien Howard,CB,0,0%,81,99%,2,6%
Ndamukong Suh,DT,0,0%,67,82%,7,21%
Mario Williams,DE,0,0%,59,72%,2,6%
Jelani Jenkins,LB,0,0%,56,68%,0,0%
Jordan Phillips,DT,0,0%,49,60%,8,24%
Jason Jones,DE,0,0%,47,57%,8,24%
Cameron Wake,DE,0,0%,36,44%,1,3%
Andre Branch,DE,0,0%,35,43%,11,32%
Neville Hewitt,LB,0,0%,26,32%,29,85%
Michael Thomas,FS,0,0%,25,30%,30,88%
Bobby McCain,CB,0,0%,23,28%,17,50%
Donald Butler,LB,0,0%,20,24%,18,53%
Chris Jones,DT,0,0%,19,23%,9,26%
Julius Warmsley,DE,0,0%,17,21%,7,21%
Koa Misi,LB,0,0%,14,17%,1,3%
Walt Aikens,SS,0,0%,0,0%,29,85%
Tony Lippett,CB,0,0%,0,0%,28,82%
Mike Hull,LB,0,0%,0,0%,22,65%
Matt Darr,P,0,0%,0,0%,10,29%
John Denney,LS,0,0%,0,0%,10,29%
Andrew Franks,K,0,0%,0,0%,9,26%
Jakeem Grant,WR,0,0%,0,0%,8,24%
Leonte Carroo,WR,0,0%,0,0%,4,12%
