Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Giants,-5.33,-20.61,-15.54,-3.15,-15.45,12.31,-1.13,12.77,13.58,1.82,-5.92,4.02,1.59,1.5,0.63
Buccaneers,5.33,-12.31,1.13,-12.77,-13.58,20.61,15.54,3.15,15.45,-1.82,-4.02,5.92,-1.5,-1.59,-0.63
