0,1
Game Info,Game Info
Won Toss,Giants
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,65648
Weather,"70 degrees, relative humidity 90%, no wind, wind chill 0"
Vegas Line,Tampa Bay Buccaneers -6.0
Over/Under,38.0 (under)
