#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:15,ARI 21,13,6:57,63,Field Goal
2,1,3:54,ARI 17,3,1:08,1,Punt
3,2,11:38,NYG 42,7,3:47,42,Touchdown
4,2,6:51,ARI 49,6,3:02,49,Field Goal
5,2,1:08,ARI 34,3,0:44,9,Punt
6,2,0:05,,0,0:05,0,Missed FG
7,3,15:00,ARI 24,6,2:21,16,Fumble
8,3,10:35,ARI 34,5,2:15,27,Punt
9,3,5:29,ARI 10,12,4:40,90,Touchdown
10,4,11:15,ARI 23,2,0:45,3,Interception
11,4,6:17,ARI 48,6,2:15,52,Touchdown
12,4,1:55,ARI 31,8,1:24,43,Field Goal
