Player,Pos
Tom Brady,QB
Dion Lewis,RB
James Develin,FB
Brandin Cooks,WR
Dwayne Allen,TE
Rob Gronkowski,TE
Nate Solder,LT
Joe Thuney,LG
Ted Karras,C
Shaq Mason,RG
LaAdrian Waddle,RT
Lawrence Guy,LDE
Trey Flowers,DT
Alan Branch,DT
David Harris,LB
Elandon Roberts,LB
Kyle Van Noy,LB
Malcolm Butler,LCB
Stephon Gilmore,RCB
Jonathan Jones,S
Devin McCourty,S
Patrick Chung,S
