Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Donald Penn,T,74,100%,0,0%,0,0%
Vadal Alexander,T,74,100%,0,0%,0,0%
Derek Carr,QB,74,100%,0,0%,0,0%
Kelechi Osemele,G,74,100%,0,0%,0,0%
Gabe Jackson,G,74,100%,0,0%,0,0%
Rodney Hudson,C,74,100%,0,0%,0,0%
Amari Cooper,WR,67,91%,0,0%,0,0%
Seth Roberts,WR,59,80%,0,0%,0,0%
Michael Crabtree,WR,57,77%,0,0%,0,0%
Jared Cook,TE,54,73%,0,0%,0,0%
Cordarrelle Patterson,WR,25,34%,0,0%,13,59%
DeAndre Washington,RB,24,32%,0,0%,11,50%
Marshawn Lynch,RB,21,28%,0,0%,0,0%
Jamize Olawale,FB,14,19%,0,0%,15,68%
Johnny Holton,WR,14,19%,0,0%,6,27%
Clive Walford,TE,14,19%,0,0%,0,0%
Jalen Richard,RB,11,15%,0,0%,9,41%
Lee Smith,TE,10,14%,0,0%,7,32%
T.J. Carrie,CB,0,0%,60,100%,6,27%
Reggie Nelson,FS,0,0%,60,100%,0,0%
Khalil Mack,DE,0,0%,53,88%,7,32%
Karl Joseph,SS,0,0%,51,85%,2,9%
NaVorro Bowman,LB,0,0%,51,85%,0,0%
Bruce Irvin,LB,0,0%,46,77%,0,0%
Mario Edwards,DE,0,0%,44,73%,7,32%
Cory James,LB,0,0%,44,73%,2,9%
Sean Smith,CB,0,0%,43,72%,0,0%
Justin Ellis,NT,0,0%,38,63%,0,0%
Eddie Vanderdoes,DT,0,0%,34,57%,7,32%
Denico Autry,DE,0,0%,31,52%,7,32%
Obi Melifonwu,DB,0,0%,26,43%,2,9%
Treyvon Hester,DT,0,0%,24,40%,7,32%
Nicholas Morrow,LB,0,0%,15,25%,18,82%
James Cowser,LB,0,0%,14,23%,18,82%
Marquel Lee,LB,0,0%,9,15%,15,68%
Shalom Luani,FS,0,0%,9,15%,9,41%
Dexter McDonald,CB,0,0%,8,13%,12,55%
Keith McGill,FS,0,0%,0,0%,15,68%
Erik Harris,SS,0,0%,0,0%,15,68%
Xavier Woodson-Luster,LB,0,0%,0,0%,15,68%
Jon Feliciano,G,0,0%,0,0%,7,32%
Marquette King,P,0,0%,0,0%,4,18%
Jon Condo,LS,0,0%,0,0%,4,18%
Giorgio Tavecchio,K,0,0%,0,0%,2,9%
