#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:16,NWE 13,15,7:07,87,Touchdown
2,1,1:47,NWE 16,6,3:12,27,Punt
3,2,8:55,NWE 20,9,3:32,80,Touchdown
4,2,0:33,NWE 7,5,0:33,48,Field Goal
5,3,15:00,NWE 25,3,0:54,75,Touchdown
6,3,11:01,NWE 20,8,3:57,47,Field Goal
7,3,4:39,OAK 44,5,2:36,22,Field Goal
8,4,11:43,NWE 30,8,3:28,59,Field Goal
9,4,2:34,NWE 21,3,2:18,9,Punt
