Player,Pos
Matthew Stafford,QB
Mikel Leshoure,RB
Nate Burleson,WR
Calvin Johnson,WR
Riley Reiff,TE
Brandon Pettigrew,TE
Jeff Backus,LT
Rob Sims,LG
Dominic Raiola,C
Stephen Peterman,RG
Gosder Cherilus,RT
Cliff Avril,LDE
Ndamukong Suh,DT
Sammie Lee Hill,DT
Kyle Vanden Bosch,RDE
DeAndre Levy,OLB
Justin Durant,OLB
Stephen Tulloch,MLB
Chris Houston,LCB
Bill Bentley,RCB
Erik Coleman,SS
Ricardo Silva,FS
