Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jeff Backus,T,78,100%,0,0%,3,11%
Stephen Peterman,G,78,100%,0,0%,3,11%
Rob Sims,G,78,100%,0,0%,3,11%
Gosder Cherilus,T,78,100%,0,0%,3,11%
Dominic Raiola,C,78,100%,0,0%,0,0%
Matthew Stafford,QB,78,100%,0,0%,0,0%
Nate Burleson,WR,77,99%,0,0%,0,0%
Brandon Pettigrew,TE,70,90%,0,0%,3,11%
Calvin Johnson,WR,70,90%,0,0%,0,0%
Titus Young,WR,67,86%,0,0%,0,0%
Mikel Leshoure,RB,34,44%,0,0%,0,0%
Joique Bell,RB,27,35%,0,0%,10,36%
Tony Scheffler,TE,17,22%,0,0%,0,0%
Keiland Williams,RB,14,18%,0,0%,20,71%
Will Heller,TE,6,8%,0,0%,8,29%
Riley Reiff,T,5,6%,0,0%,3,11%
Ryan Broyles,WR,3,4%,0,0%,0,0%
Ricardo Silva,DB,0,0%,58,100%,6,21%
Chris Houston,CB,0,0%,58,100%,5,18%
Stephen Tulloch,LB,0,0%,58,100%,5,18%
Erik Coleman,SS,0,0%,55,95%,10,36%
Justin Durant,LB,0,0%,53,91%,5,18%
Ndamukong Suh,DT,0,0%,50,86%,5,18%
DeAndre Levy,LB,0,0%,48,83%,10,36%
Kyle Vanden Bosch,DE,0,0%,45,78%,0,0%
Bill Bentley,CB,0,0%,36,62%,5,18%
Cliff Avril,DE,0,0%,36,62%,0,0%
Jacob Lacey,CB,0,0%,35,60%,10,36%
Nick Fairley,DT,0,0%,34,59%,0,0%
Sammie Lee Hill,DT,0,0%,28,48%,5,18%
Willie Young,DE,0,0%,19,33%,16,57%
Lawrence Jackson,DE,0,0%,19,33%,5,18%
Ashlee Palmer,LB,0,0%,5,9%,20,71%
Ronnell Lewis,DE,0,0%,1,2%,15,54%
John Wendling,FS,0,0%,0,0%,25,89%
Tahir Whitehead,LB,0,0%,0,0%,20,71%
Kassim Osgood,WR,0,0%,0,0%,20,71%
Stefan Logan,RB,0,0%,0,0%,15,54%
Doug Hogue,LB,0,0%,0,0%,14,50%
Jonte Green,CB,0,0%,0,0%,10,36%
Nick Harris,P,0,0%,0,0%,8,29%
Don Muhlbach,LS,0,0%,0,0%,8,29%
Jason Hanson,K,0,0%,0,0%,7,25%
Dylan Gandy,C,0,0%,0,0%,3,11%
