Player,Pos
Aaron Rodgers,QB
James Starks,RB
Davante Adams,WR
Randall Cobb,WR
Jordy Nelson,WR
Jared Cook,TE
David Bakhtiari,LT
Lane Taylor,LG
Corey Linsley,C
Don Barclay,RG
Bryan Bulaga,RT
Micah Hyde,DE
Mike Daniels,DT
Letroy Guion,NT
Nick Perry,LOLB
Joe Thomas,ILB
Blake Martinez,ILB
Clay Matthews,ROLB
Demetri Goodson,LCB
Ladarius Gunter,RCB
Morgan Burnett,SS
Ha Ha Clinton-Dix,FS
