#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:07,GNB 10,18,9:07,90,Touchdown
2,2,11:01,GNB 23,1,0:12,-10,Fumble
3,2,8:43,GNB 38,11,5:04,40,Field Goal
4,2,2:20,GNB 15,8,1:57,50,Interception
5,2,0:23,GNB 32,3,0:23,1,End of Half
6,3,15:00,GNB 31,3,1:48,0,Punt
7,3,12:18,GNB 27,6,3:12,58,Field Goal
8,3,7:26,GNB 25,12,6:41,68,Field Goal
9,4,13:50,ATL 21,4,1:49,21,Touchdown
10,4,6:42,GNB 42,3,2:04,8,Punt
11,4,1:55,GNB 33,3,1:11,4,Punt
12,4,0:04,GNB 37,1,0:04,-1,End of Game
