Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
David Bakhtiari,T,71,100%,0,0%,4,16%
Josh Sitton,G,71,100%,0,0%,4,16%
Don Barclay,T,71,100%,0,0%,4,16%
T.J. Lang,G,71,100%,0,0%,4,16%
Matt Flynn,QB,71,100%,0,0%,0,0%
Evan Dietrich-Smith,C,71,100%,0,0%,0,0%
Jordy Nelson,WR,70,99%,0,0%,0,0%
James Jones,WR,67,94%,0,0%,0,0%
Jarrett Boykin,WR,55,77%,0,0%,0,0%
Eddie Lacy,RB,48,68%,0,0%,0,0%
Andrew Quarless,TE,47,66%,0,0%,4,16%
John Kuhn,FB,19,27%,0,0%,10,40%
Ryan Taylor,TE,18,25%,0,0%,20,80%
James Starks,RB,15,21%,0,0%,0,0%
Brandon Bostick,TE,11,15%,0,0%,16,64%
Myles White,WR,3,4%,0,0%,0,0%
Jake Stoneburner,TE,2,3%,0,0%,0,0%
Morgan Burnett,FS,0,0%,59,100%,7,28%
A.J. Hawk,LB,0,0%,58,98%,1,4%
Tramon Williams,CB,0,0%,58,98%,0,0%
Sam Shields,CB,0,0%,57,97%,0,0%
Clay Matthews,LB,0,0%,54,92%,5,20%
Brad Jones,LB,0,0%,40,68%,1,4%
Sean Richardson,SS,0,0%,38,64%,16,64%
Micah Hyde,CB,0,0%,36,61%,14,56%
Mike Neal,DE,0,0%,35,59%,4,16%
B.J. Raji,DT,0,0%,35,59%,1,4%
Nick Perry,LB,0,0%,33,56%,1,4%
Johnny Jolly,DE,0,0%,32,54%,5,20%
Ryan Pickett,NT,0,0%,25,42%,1,4%
Mike Daniels,DE,0,0%,24,41%,8,32%
M.D. Jennings,SS,0,0%,21,36%,13,52%
Jarrett Bush,CB,0,0%,17,29%,21,84%
Josh Boyd,NT,0,0%,12,20%,0,0%
Datone Jones,DE,0,0%,9,15%,8,32%
Jamari Lattimore,LB,0,0%,4,7%,20,80%
Davon House,CB,0,0%,1,2%,21,84%
Chris Banjo,FS,0,0%,1,2%,10,40%
Victor Aiyewa,LB,0,0%,0,0%,15,60%
Mason Crosby,K,0,0%,0,0%,10,40%
Brett Goode,LS,0,0%,0,0%,7,28%
Tim Masthay,P,0,0%,0,0%,7,28%
Andy Mulumba,LB,0,0%,0,0%,5,20%
Lane Taylor,G,0,0%,0,0%,4,16%
Derek Sherrod,T,0,0%,0,0%,4,16%
