#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:59,ATL 16,11,5:57,84,Touchdown
2,1,4:49,ATL 17,3,1:32,9,Punt
3,1,1:55,ATL 26,12,7:46,74,Touchdown
4,2,5:05,ATL 10,3,2:00,5,Punt
5,2,1:50,ATL 1,5,1:34,41,Punt
6,2,0:06,NYG 28,1,0:04,0,Missed FG
7,3,15:00,ATL 29,3,2:30,-4,Punt
8,3,4:37,ATL 24,5,2:00,18,Punt
9,3,0:40,ATL 21,5,2:59,3,Punt
10,4,6:28,ATL 12,7,4:36,38,Punt
11,4,0:45,ATL 43,2,0:45,-2,End of Game
