Player,Pos
Eli Manning,QB
Tiki Barber,RB
Jim Finn,FB
Amani Toomer,WR
Ike Hilliard,WR
Jeremy Shockey,TE
Luke Petitgout,LT
Jason Whittle,LG
Wayne Lucier,C
Chris Snee,RG
David Diehl,RT
Lance Legree,LDE
Norman Hand,LDT
Fred Robbins,RDT
Osi Umenyiora,RDE
Carlos Emmons,SLB
Kevin Lewis,MLB
Nick Greisen,WLB
Will Allen,LCB
Will Peterson,RCB
Terry Cousin,SS
Brent Alexander,FS
