Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Matt Nelson,T,71,100%,0,0%,2,10%
Halapoulivaati Vaitai,G,71,100%,0,0%,2,10%
Jonah Jackson,G,71,100%,0,0%,2,10%
Penei Sewell,T,71,100%,0,0%,2,10%
Jared Goff,QB,71,100%,0,0%,0,0%
Quintez Cephus,WR,62,87%,0,0%,0,0%
Evan Brown,C,60,85%,0,0%,2,10%
T.J. Hockenson,TE,58,82%,0,0%,0,0%
Kalif Raymond,WR,53,75%,0,0%,4,19%
D'Andre Swift,RB,52,73%,0,0%,0,0%
Amon-Ra St. Brown,WR,51,72%,0,0%,5,24%
Jamaal Williams,RB,21,30%,0,0%,0,0%
Trinity Benson,WR,20,28%,0,0%,0,0%
Darren Fells,TE,19,27%,0,0%,2,10%
Jason Cabinda,FB,11,15%,0,0%,15,71%
Frank Ragnow,C,11,15%,0,0%,0,0%
KhaDarel Hodge,WR,8,11%,0,0%,14,67%
Amani Oruwariye,CB,0,0%,58,100%,4,19%
Alex Anzalone,LB,0,0%,58,100%,4,19%
Charles Harris,LB,0,0%,52,90%,4,19%
Michael Brockers,DE,0,0%,46,79%,0,0%
Will Harris,SS,0,0%,43,74%,7,33%
Austin Bryant,LB,0,0%,43,74%,5,24%
Nick Williams,DE,0,0%,40,69%,0,0%
Jalen Reeves-Maybin,LB,0,0%,38,66%,3,14%
AJ Parker,CB,0,0%,38,66%,0,0%
Tracy Walker,FS,0,0%,35,60%,7,33%
Bobby Price,FS,0,0%,35,60%,4,19%
Alim McNeill,NT,0,0%,21,36%,4,19%
Daryl Worley,CB,0,0%,20,34%,4,19%
Dean Marlowe,SS,0,0%,19,33%,8,38%
Jerry Jacobs,CB,0,0%,18,31%,10,48%
Derrick Barnes,LB,0,0%,18,31%,5,24%
Levi Onwuzurike,DE,0,0%,17,29%,4,19%
Romeo Okwara,LB,0,0%,14,24%,1,5%
John Penisini,NT,0,0%,13,22%,4,19%
Julian Okwara,LB,0,0%,12,21%,8,38%
Anthony Pittman,LB,0,0%,0,0%,19,90%
Josh Woods,LB,0,0%,0,0%,15,71%
C.J. Moore,FS,0,0%,0,0%,15,71%
Godwin Igwebuike,RB,0,0%,0,0%,15,71%
Corey Ballentine,CB,0,0%,0,0%,12,57%
Ryan Santoso,K,0,0%,0,0%,5,24%
Jack Fox,P,0,0%,0,0%,5,24%
Scott Daly,LS,0,0%,0,0%,5,24%
Logan Stenberg,G,0,0%,0,0%,2,10%
Will Holden,T,0,0%,0,0%,2,10%
