0,1
Game Info,Game Info
Won Toss,Ravens
Roof,outdoors
Surface,grass
Duration,3:10
Attendance,69024
Weather,"66 degrees, relative humidity 32%, wind 10 mph, wind chill 0"
Vegas Line,Baltimore Ravens -4.0
Over/Under,37.0 (over)
