0,1
Game Info,Game Info
Won Toss,Chargers
Roof,outdoors
Surface,grass
Duration,3:12
Attendance,68889
Weather,"72 degrees, relative humidity 54%, wind 8 mph, wind chill 0"
Vegas Line,San Diego Chargers -7.0
Over/Under,43.5 (over)
