Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Browns,-16.0,-3.39,-1.5,-0.89,-13.55,-8.03,-6.93,-1.43,0.0,-4.03,-0.95,2.55,1.05,-0.47,-6.21
Texans,16.0,8.03,6.93,1.43,0.0,3.39,1.5,0.89,13.55,4.03,-2.55,0.95,0.47,-1.05,6.21
