Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Nick Chubb,CLE,9,31,1,3,4,0.4,27,3.0,4,2.3
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Lamar Miller,HOU,19,103,0,5,77,4.1,26,1.4,0,
Alfred Blue,HOU,13,54,0,2,6,0.5,48,3.7,2,6.5
Deshaun Watson,HOU,7,30,0,4,21,3.0,9,1.3,0,
