Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Germain Ifedi,T,60,100%,0,0%,5,19%
D.J. Fluker,G,60,100%,0,0%,5,19%
Russell Wilson,QB,60,100%,0,0%,0,0%
Tyler Lockett,WR,55,92%,0,0%,6,23%
D.K. Metcalf,WR,55,92%,0,0%,0,0%
Joey Hunt,C,54,90%,0,0%,5,19%
Duane Brown,T,53,88%,0,0%,0,0%
Mike Iupati,G,51,85%,0,0%,5,19%
Luke Willson,TE,43,72%,0,0%,15,58%
Chris Carson,RB,41,68%,0,0%,0,0%
David Moore,WR,29,48%,0,0%,4,15%
Jacob Hollister,TE,21,35%,0,0%,16,62%
George Fant,T,18,30%,0,0%,5,19%
Rashaad Penny,RB,18,30%,0,0%,0,0%
Jaron Brown,WR,17,28%,0,0%,6,23%
Jamarco Jones,T,9,15%,0,0%,5,19%
Malik Turner,WR,7,12%,0,0%,6,23%
Justin Britt,C,6,10%,0,0%,0,0%
Nick Bellore,FB,3,5%,0,0%,17,65%
Tedric Thompson,FS,0,0%,76,100%,11,42%
Bobby Wagner,LB,0,0%,76,100%,6,23%
Shaquill Griffin,CB,0,0%,75,99%,4,15%
K.J. Wright,LB,0,0%,68,89%,6,23%
Marquise Blair,FS,0,0%,65,86%,7,27%
Akeem King,CB,0,0%,64,84%,8,31%
Jarran Reed,DT,0,0%,62,82%,4,15%
Jadeveon Clowney,DE,0,0%,58,76%,0,0%
Mychal Kendricks,LB,0,0%,48,63%,6,23%
Rasheem Green,DE,0,0%,39,51%,4,15%
Branden Jackson,DE,0,0%,36,47%,4,15%
Ezekiel Ansah,DE,0,0%,35,46%,0,0%
Poona Ford,NT,0,0%,32,42%,4,15%
Jamar Taylor,CB,0,0%,31,41%,0,0%
Al Woods,DT,0,0%,28,37%,0,0%
L.J. Collier,DE,0,0%,14,18%,0,0%
Neiko Thorpe,CB,0,0%,13,17%,15,58%
Bradley McDougald,SS,0,0%,11,14%,4,15%
Cody Barton,LB,0,0%,5,7%,17,65%
Ben Burr-Kirven,LB,0,0%,0,0%,17,65%
Ugo Amadi,FS,0,0%,0,0%,17,65%
Travis Homer,RB,0,0%,0,0%,12,46%
Jason Myers,K,0,0%,0,0%,11,42%
Tyler Ott,LS,0,0%,0,0%,10,38%
Michael Dickson,P,0,0%,0,0%,10,38%
Shaquem Griffin,LB,0,0%,0,0%,9,35%
