Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kaleb McGary,T,76,100%,0,0%,4,15%
Jake Matthews,T,76,100%,0,0%,4,15%
Wes Schweitzer,C,76,100%,0,0%,4,15%
Matt Schaub,QB,76,100%,0,0%,0,0%
Alex Mack,C,76,100%,0,0%,0,0%
Jamon Brown,G,75,99%,0,0%,4,15%
Austin Hooper,TE,66,87%,0,0%,0,0%
Calvin Ridley,WR,61,80%,0,0%,0,0%
Devonta Freeman,RB,60,79%,0,0%,0,0%
Julio Jones,WR,58,76%,0,0%,0,0%
Russell Gage,WR,43,57%,0,0%,4,15%
Luke Stocker,TE,31,41%,0,0%,11,43%
Christian Blake,WR,14,18%,0,0%,9,35%
Brian Hill,RB,11,14%,0,0%,17,66%
Keith Smith,FB,11,14%,0,0%,17,66%
Justin Hardy,WR,11,14%,0,0%,11,43%
Jaeden Graham,TE,6,8%,0,0%,20,77%
Kenjon Barner,RB,5,7%,0,0%,11,43%
Olamide Zaccheaus,WR,2,3%,0,0%,2,8%
Ty Sambrailo,T,2,3%,0,0%,0,0%
Ricardo Allen,SS,0,0%,60,100%,0,0%
Isaiah Oliver,CB,0,0%,57,95%,8,31%
De'Vondre Campbell,LB,0,0%,56,93%,5,19%
Blidi Wreh-Wilson,CB,0,0%,56,93%,2,8%
Grady Jarrett,DT,0,0%,54,90%,1,4%
Deion Jones,LB,0,0%,53,88%,5,19%
Kendall Sheffield,CB,0,0%,49,82%,5,19%
Damontae Kazee,SS,0,0%,47,78%,5,19%
Takkarist McKinley,DE,0,0%,47,78%,2,8%
Vic Beasley,LB,0,0%,39,65%,0,0%
Tyeler Davison,DT,0,0%,38,63%,9,35%
Allen Bailey,DE,0,0%,38,63%,5,19%
Adrian Clayborn,DE,0,0%,22,37%,0,0%
Kemal Ishmael,SS,0,0%,18,30%,5,19%
Jack Crawford,DT,0,0%,17,28%,5,19%
Foyesade Oluokun,LB,0,0%,7,12%,22,85%
John Cominsky,DE,0,0%,2,3%,1,4%
Sharrod Neasman,SS,0,0%,0,0%,22,85%
Jermaine Grace,LB,0,0%,0,0%,17,66%
Jamal Carter,SS,0,0%,0,0%,14,54%
Jordan Miller,CB,0,0%,0,0%,10,39%
Kasey Redfern,P,0,0%,0,0%,10,39%
Josh Harris,LS,0,0%,0,0%,5,19%
Matt Gono,T,0,0%,0,0%,4,15%
Matt Bryant,K,0,0%,0,0%,4,15%
