#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,SEA 25,9,3:43,51,Field Goal
2,1,8:00,SEA 26,5,2:52,12,Punt
3,2,14:55,SEA 41,6,3:08,59,Touchdown
4,2,9:03,ATL 46,7,4:17,46,Touchdown
5,2,2:27,SEA 43,9,2:00,57,Touchdown
6,3,10:54,SEA 24,3,2:23,-10,Punt
7,3,3:25,SEA 25,3,2:16,2,Punt
8,4,12:43,SEA 6,10,6:50,58,Field Goal
9,4,3:08,ATL 49,3,0:27,4,Punt
10,4,1:17,ATL 44,2,1:17,-2,End of Game
