Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ali Marpet,G,74,100%,0,0%,1,4%
Donovan Smith,T,74,100%,0,0%,1,4%
Alex Cappa,G,74,100%,0,0%,1,4%
Tristan Wirfs,T,74,100%,0,0%,1,4%
Ryan Jensen,C,74,100%,0,0%,0,0%
Tom Brady,QB,74,100%,0,0%,0,0%
Tyler Johnson,WR,70,95%,0,0%,4,15%
Rob Gronkowski,TE,63,85%,0,0%,0,0%
Scott Miller,WR,58,78%,0,0%,0,0%
Jaelon Darden,WR,41,55%,0,0%,14,52%
Leonard Fournette,RB,33,45%,0,0%,0,0%
Ronald Jones II,RB,22,30%,0,0%,0,0%
Cameron Brate,TE,20,27%,0,0%,0,0%
Ke'Shawn Vaughn,RB,19,26%,0,0%,20,74%
Mike Evans,WR,17,23%,0,0%,0,0%
Chris Godwin,WR,16,22%,0,0%,0,0%
O.J. Howard,TE,10,14%,0,0%,0,0%
Josh Wells,T,1,1%,0,0%,1,4%
Jordan Whitehead,SS,0,0%,61,100%,4,15%
Carlton Davis,CB,0,0%,61,100%,2,7%
Sean Murphy-Bunting,CB,0,0%,61,100%,2,7%
Devin White,LB,0,0%,61,100%,1,4%
Andrew Adams,SS,0,0%,57,93%,12,45%
Lavonte David,LB,0,0%,56,92%,0,0%
Shaquil Barrett,LB,0,0%,43,70%,1,4%
Ndamukong Suh,DE,0,0%,43,70%,0,0%
William Gholston,DE,0,0%,40,66%,3,11%
Vita Vea,NT,0,0%,40,66%,0,0%
Jason Pierre-Paul,DE,0,0%,36,59%,0,0%
Joe Tryon-Shoyinka,LB,0,0%,26,43%,11,41%
Pierre Desir,CB,0,0%,22,36%,1,4%
Rakeem Nunez-Roches,DT,0,0%,21,34%,5,19%
Steve McLendon,NT,0,0%,18,30%,2,7%
Anthony Nelson,LB,0,0%,17,28%,18,67%
Kevin Minter,LB,0,0%,5,8%,16,59%
Cam Gill,LB,0,0%,3,5%,22,82%
K.J. Britt,LB,0,0%,0,0%,25,93%
Dee Delaney,CB,0,0%,0,0%,25,93%
Pat O'Connor,DE,0,0%,0,0%,25,93%
Grant Stuard,LB,0,0%,0,0%,22,82%
Ross Cockrell,CB,0,0%,0,0%,20,74%
Blidi Wreh-Wilson,CB,0,0%,0,0%,15,56%
Bradley Pinion,P,0,0%,0,0%,10,37%
Zach Triner,LS,0,0%,0,0%,9,33%
Ryan Succop,K,0,0%,0,0%,1,4%
Robert Hainsey,T,0,0%,0,0%,1,4%
