Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bengals,-17.0,-9.54,-9.18,-0.36,-17.36,-4.95,-5.88,-0.47,0.0,0.53,4.43,0.25,0.1,-3.56,-0.69
Chargers,17.0,4.95,5.88,0.47,0.0,9.54,9.18,0.36,17.36,-0.53,-0.25,-4.43,3.56,-0.1,0.69
