Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Nick Novak,SDG,3,3,2,2,0,0,,0
Mike Scifres,SDG,,,,,6,259,43.2,51
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Mike Nugent,CIN,1,1,1,1,0,0,,0
Zoltan Mesko,CIN,,,,,3,118,39.3,50
