Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Davin Joseph,G,69,100%,0,0%,2,10%
Carl Nicks,G,69,100%,0,0%,2,10%
Demar Dotson,T,69,100%,0,0%,2,10%
Donald Penn,T,69,100%,0,0%,2,10%
Jeremy Zuttah,C,69,100%,0,0%,0,0%
Josh Freeman,QB,69,100%,0,0%,0,0%
Doug Martin,RB,58,84%,0,0%,0,0%
Kevin Ogletree,WR,53,77%,0,0%,2,10%
Mike Williams,WR,51,74%,0,0%,0,0%
Vincent Jackson,WR,41,59%,1,1%,0,0%
Nate Byham,TE,39,57%,0,0%,7,35%
Tim Wright,TE,38,55%,0,0%,7,35%
Eric Page,WR,26,38%,0,0%,8,40%
Erik Lorig,FB,21,30%,0,0%,7,35%
Brian Leonard,RB,10,14%,0,0%,12,60%
Jamon Meredith,T,7,10%,0,0%,2,10%
Mike James,RB,1,1%,0,0%,0,0%
Lavonte David,LB,0,0%,71,96%,10,50%
Mark Barron,SS,0,0%,71,96%,8,40%
Darrelle Revis,CB,0,0%,71,96%,6,30%
Adrian Clayborn,DE,0,0%,70,95%,6,30%
Dashon Goldson,FS,0,0%,69,93%,9,45%
Johnthan Banks,CB,0,0%,69,93%,3,15%
Gerald McCoy,DT,0,0%,66,89%,6,30%
Daniel Te'o-Nesheim,DE,0,0%,65,88%,5,25%
Leonard Johnson,CB,0,0%,60,81%,6,30%
Mason Foster,LB,0,0%,53,72%,6,30%
Akeem Spence,DT,0,0%,50,68%,10,50%
Ahmad Black,FS,0,0%,28,38%,9,45%
Dekoda Watson,LB,0,0%,22,30%,17,85%
Da'Quan Bowers,DE,0,0%,18,24%,1,5%
Trevor Scott,DE,0,0%,14,19%,3,15%
William Gholston,DE,0,0%,8,11%,0,0%
Keith Tandy,SS,0,0%,4,5%,10,50%
Adam Hayward,LB,0,0%,3,4%,12,60%
Gary Gibson,DT,0,0%,1,1%,0,0%
Jonathan Casillas,LB,0,0%,0,0%,12,60%
Russell Shepard,WR,0,0%,0,0%,7,35%
Michael Koenen,P,0,0%,0,0%,7,35%
Deveron Carr,DB,0,0%,0,0%,5,25%
Andrew Economos,LS,0,0%,0,0%,5,25%
Rian Lindell,K,0,0%,0,0%,2,10%
Ted Larsen,C,0,0%,0,0%,2,10%
