Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chandler Zavala,G,79,100%,0,0%,6,17%
Taylor Moton,T,79,100%,0,0%,6,17%
Ikem Ekwonu,T,79,100%,0,0%,6,17%
Calvin Throckmorton,G,79,100%,0,0%,6,17%
Andy Dalton,QB,79,100%,0,0%,0,0%
Bradley Bozeman,C,79,100%,0,0%,0,0%
DJ Chark,WR,74,94%,0,0%,0,0%
Adam Thielen,WR,73,92%,0,0%,0,0%
Miles Sanders,RB,51,65%,0,0%,0,0%
Hayden Hurst,TE,48,61%,0,0%,1,3%
Terrace Marshall Jr.,WR,47,59%,0,0%,0,0%
Chuba Hubbard,RB,27,34%,0,0%,16,46%
Jonathan Mingo,WR,26,33%,0,0%,0,0%
Tommy Tremble,TE,22,28%,0,0%,28,80%
Ian Thomas,TE,13,16%,0,0%,10,29%
Laviska Shenault Jr.,WR,11,14%,0,0%,17,49%
Ihmir Smith-Marsette,WR,3,4%,0,0%,9,26%
Vonn Bell,SS,0,0%,75,100%,0,0%
Donte Jackson,CB,0,0%,75,100%,0,0%
Troy Hill,CB,0,0%,64,85%,8,23%
Derrick Brown,DE,0,0%,62,83%,7,20%
Jeremy Chinn,FS,0,0%,58,77%,13,37%
Sam Franklin,SS,0,0%,56,75%,16,46%
Deion Jones,LB,0,0%,52,69%,1,3%
Brian Burns,LB,0,0%,51,68%,7,20%
Kamu Grugier-Hill,LB,0,0%,50,67%,18,51%
Yetur Gross-Matos,LB,0,0%,42,56%,16,46%
Shy Tuttle,DT,0,0%,39,52%,7,20%
Frankie Luvu,LB,0,0%,38,51%,0,0%
Justin Houston,LB,0,0%,37,49%,0,0%
DeShawn Williams,DE,0,0%,35,47%,3,9%
Nick Thurman,DT,0,0%,26,35%,7,20%
Amare Barno,LB,0,0%,17,23%,20,57%
LaBryan Ray,DE,0,0%,17,23%,0,0%
Xavier Woods,FS,0,0%,16,21%,0,0%
C.J. Henderson,CB,0,0%,10,13%,0,0%
D'Shawn Jamison,CB,0,0%,4,5%,7,20%
Chandler Wooten,LB,0,0%,0,0%,29,83%
Dicaprio Bootle,CB,0,0%,0,0%,27,77%
Giovanni Ricci,TE,0,0%,0,0%,21,60%
Claudin Cherelus,LB,0,0%,0,0%,21,60%
Johnny Hekker,P,0,0%,0,0%,12,34%
Eddy Pineiro,K,0,0%,0,0%,11,31%
J.J. Jansen,LS,0,0%,0,0%,11,31%
Cade Mays,G,0,0%,0,0%,6,17%
Ricky Lee,T,0,0%,0,0%,6,17%
Nash Jensen,G,0,0%,0,0%,6,17%
