Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Andy Dalton,CAR,34,58,361,17,27.9,478,8.2,233,6.9,4.0,128,3.8,5,8.8%,11,19.3%,3,14,2,5,10,16.1%,1,10.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Geno Smith,SEA,23,36,296,14,36.8,297,8.3,146,6.3,4.1,150,6.5,2,5.7%,9,25.7%,2,7,4,6,12,31.6%,0,
