Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Panthers,-9.0,6.08,10.98,-0.93,0.0,-10.21,-5.29,-5.25,2.2,-4.29,-6.36,5.88,2.18,-1.92,-4.07
Seahawks,9.0,10.21,5.29,5.25,-2.2,-6.08,-10.98,0.93,0.0,4.29,-5.88,6.36,1.92,-2.18,4.07
