#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:45,STL 33,3,1:42,-2,Punt
2,1,10:10,STL 38,12,7:12,62,Touchdown
3,1,1:24,STL 20,14,7:47,80,Touchdown
4,2,7:45,NOR 39,4,2:08,8,Field Goal
5,2,1:52,STL 16,4,1:52,13,End of Half
6,3,15:00,STL 24,12,6:05,73,Field Goal
7,3,7:27,NOR 47,5,2:44,47,Touchdown
8,3,3:27,STL 27,9,4:09,73,Touchdown
9,4,11:36,STL 20,4,2:44,35,Punt
10,4,4:42,NOR 42,7,2:47,16,Field Goal
11,4,0:32,NOR 43,1,0:32,-1,End of Game
