0,1
Game Info,Game Info
Won Toss,Eagles
Roof,outdoors
Surface,grass
Duration,3:28
Attendance,82743
Weather,"80 degrees, relative humidity 52%, wind 9 mph, wind chill 0"
Vegas Line,Washington Redskins -4.5
Over/Under,52.0 (over)
