Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Todd Herremans,G,80,100%,0,0%,5,16%
Lane Johnson,T,80,100%,0,0%,5,16%
Evan Mathis,G,80,100%,0,0%,5,16%
Jason Kelce,C,80,100%,0,0%,0,0%
Michael Vick,QB,80,100%,0,0%,0,0%
Riley Cooper,WR,80,100%,0,0%,0,0%
Jason Peters,T,78,98%,0,0%,0,0%
DeSean Jackson,WR,77,96%,0,0%,3,10%
Jason Avant,WR,68,85%,0,0%,1,3%
Brent Celek,TE,66,82%,0,0%,0,0%
LeSean McCoy,RB,65,81%,0,0%,0,0%
Zach Ertz,TE,24,30%,0,0%,11,35%
Bryce Brown,RB,15,19%,0,0%,0,0%
James Casey,TE,2,2%,0,0%,18,58%
Allen Barbre,G,2,2%,0,0%,5,16%
Jeff Maehl,WR,2,2%,0,0%,1,3%
Damaris Johnson,WR,1,1%,0,0%,7,23%
Patrick Chung,FS,0,0%,75,100%,11,35%
DeMeco Ryans,LB,0,0%,75,100%,0,0%
Connor Barwin,LB,0,0%,72,96%,5,16%
Mychal Kendricks,LB,0,0%,72,96%,5,16%
Nate Allen,SS,0,0%,67,89%,10,32%
Bradley Fletcher,CB,0,0%,67,89%,6,19%
Cary Williams,CB,0,0%,64,85%,6,19%
Trent Cole,LB,0,0%,59,79%,5,16%
Fletcher Cox,DE,0,0%,54,72%,0,0%
Cedric Thornton,DE,0,0%,53,71%,4,13%
Brandon Boykin,CB,0,0%,46,61%,19,61%
Bennie Logan,NT,0,0%,22,29%,4,13%
Isaac Sopoaga,NT,0,0%,21,28%,0,0%
Clifton Geathers,DE,0,0%,18,24%,4,13%
Jordan Poyer,CB,0,0%,17,23%,8,26%
Brandon Graham,LB,0,0%,16,21%,21,68%
Damion Square,DE,0,0%,13,17%,5,16%
Earl Wolff,SS,0,0%,8,11%,11,35%
Casey Matthews,LB,0,0%,4,5%,15,48%
Jake Knott,LB,0,0%,2,3%,26,84%
Colt Anderson,FS,0,0%,0,0%,26,84%
Kurt Coleman,FS,0,0%,0,0%,21,68%
Chris Polk,RB,0,0%,0,0%,14,45%
Najee Goode,LB,0,0%,0,0%,14,45%
Donnie Jones,P,0,0%,0,0%,12,39%
Jon Dorenbos,LS,0,0%,0,0%,12,39%
Alex Henery,K,0,0%,0,0%,11,35%
Julian Vandervelde,G,0,0%,0,0%,5,16%
