Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Tyrod Taylor,BUF,12,23,124,2,0,2,12,29,97.0,5,28,0,22,0,0,0,0,,0,0
LeSean McCoy,BUF,0,0,0,0,0,0,0,,,18,150,0,53,2,2,8,0,5,0,0
Jerome Felton,BUF,0,0,0,0,0,0,0,,,1,6,0,6,0,0,0,0,,0,0
Mike Gillislee,BUF,0,0,0,0,0,0,0,,,2,6,1,5,0,0,0,0,,0,0
Reggie Bush,BUF,0,0,0,0,0,0,0,,,1,3,0,3,0,0,0,0,,0,0
Charles Clay,BUF,0,0,0,0,0,0,0,,,0,0,0,,5,5,73,0,29,0,0
Robert Woods,BUF,0,0,0,0,0,0,0,,,0,0,0,,6,2,26,0,17,0,0
Marquise Goodwin,BUF,0,0,0,0,0,0,0,,,0,0,0,,6,2,13,1,7,0,0
Justin Hunter,BUF,0,0,0,0,0,0,0,,,0,0,0,,1,1,4,1,4,0,0
Walt Powell,BUF,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Case Keenum,LAR,21,31,271,0,2,4,28,31,68.1,0,0,0,,0,0,0,0,,0,0
Todd Gurley,LAR,0,0,0,0,0,0,0,,,23,72,1,16,5,3,36,0,24,2,1
Tavon Austin,LAR,0,0,0,0,0,0,0,,,3,26,0,9,10,7,59,0,31,0,0
Malcolm Brown,LAR,0,0,0,0,0,0,0,,,2,2,0,2,1,1,26,0,26,0,0
Bradley Marquez,LAR,0,0,0,0,0,0,0,,,1,2,0,2,0,0,0,0,,0,0
Kenny Britt,LAR,0,0,0,0,0,0,0,,,0,0,0,,6,5,75,0,28,0,0
Brian Quick,LAR,0,0,0,0,0,0,0,,,0,0,0,,4,3,51,0,31,0,0
Lance Kendricks,LAR,0,0,0,0,0,0,0,,,0,0,0,,3,2,24,0,21,0,0
Tyler Higbee,LAR,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
Pharoh Cooper,LAR,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
