Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jared Goff,DET,17,26,165,9,34.6,154,5.9,63,3.7,2.4,102,6.0,2,8.0%,4,16.0%,0,14,3,2,5,19.2%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Daniel Jones,NYG,27,44,341,17,37.0,377,8.6,209,7.7,4.8,132,4.9,4,10.0%,8,20.0%,2,15,10,3,15,31.3%,2,3.5
