Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alex Boone,G,74,100%,0,0%,4,13%
Joe Staley,T,74,100%,0,0%,4,13%
Joe Looney,G,74,100%,0,0%,4,13%
Anthony Davis,T,67,91%,0,0%,3,10%
Colin Kaepernick,QB,65,88%,0,0%,0,0%
Anquan Boldin,WR,62,84%,0,0%,0,0%
Michael Crabtree,WR,61,82%,0,0%,0,0%
Vernon Davis,TE,50,68%,0,0%,0,0%
Brandon Lloyd,WR,43,58%,0,0%,0,0%
Daniel Kilgore,C,41,55%,0,0%,3,10%
Frank Gore,RB,28,38%,0,0%,0,0%
Dillon Farrell,G,27,36%,0,0%,4,13%
Stevie Johnson,WR,25,34%,0,0%,0,0%
Bruce Ellington,WR,23,31%,0,0%,11,37%
Carlos Hyde,RB,23,31%,0,0%,0,0%
Derek Carrier,TE,20,27%,0,0%,15,50%
Vance McDonald,TE,14,19%,0,0%,11,37%
Jonathan Martin,T,13,18%,0,0%,1,3%
Bruce Miller,FB,12,16%,0,0%,7,23%
Kassim Osgood,WR,9,12%,0,0%,20,67%
Blaine Gabbert,QB,9,12%,0,0%,0,0%
Michael Wilhoite,LB,0,0%,60,100%,11,37%
Perrish Cox,CB,0,0%,58,97%,3,10%
Chris Borland,LB,0,0%,57,95%,4,13%
Eric Reid,FS,0,0%,54,90%,5,17%
Antoine Bethea,SS,0,0%,54,90%,0,0%
Tramaine Brock,CB,0,0%,52,87%,2,7%
Aaron Lynch,LB,0,0%,44,73%,10,33%
Ahmad Brooks,LB,0,0%,42,70%,0,0%
Ray McDonald,DE,0,0%,42,70%,0,0%
Dontae Johnson,CB,0,0%,37,62%,14,47%
Justin Smith,DE,0,0%,37,62%,0,0%
Dan Skuta,LB,0,0%,22,37%,18,60%
Tony Jerod-Eddie,DE,0,0%,20,33%,14,47%
Ian Williams,NT,0,0%,18,30%,6,20%
Demarcus Dobbs,DE,0,0%,17,28%,17,57%
Quinton Dial,NT,0,0%,17,28%,6,20%
Corey Lemonier,LB,0,0%,10,17%,19,63%
Craig Dahl,SS,0,0%,8,13%,26,87%
L.J. McCray,FS,0,0%,6,10%,13,43%
Chris Cook,CB,0,0%,5,8%,9,30%
Nick Moody,LB,0,0%,0,0%,20,67%
Raymond Ventrone,SS,0,0%,0,0%,20,67%
Kyle Nelson,LS,0,0%,0,0%,9,30%
Andy Lee,P,0,0%,0,0%,9,30%
Phil Dawson,K,0,0%,0,0%,8,27%
