#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,8:40,DAL 20,3,1:00,4,Punt
2,1,5:46,DAL 29,3,1:21,71,Touchdown
3,1,3:35,DAL 42,3,2:22,2,Punt
4,2,15:00,DAL 25,6,3:25,17,Punt
5,2,9:02,DAL 3,9,4:34,42,Interception
6,2,4:06,DAL 33,11,3:50,52,Missed FG
7,3,15:00,DAL 22,3,1:33,18,Fumble
8,3,11:23,DAL 22,3,1:45,5,Punt
9,3,6:34,DAL 10,3,2:22,4,Punt
10,3,4:02,DAL 23,3,1:40,-16,Punt
11,4,12:44,DAL 22,3,1:07,78,Touchdown
12,4,3:11,DAL 17,10,2:01,73,Downs
