0,1
Game Info,Game Info
Won Toss,Dolphins (deferred)
Roof,outdoors
Surface,grass
Duration,3:02
Attendance,65836
Weather,"83 degrees, relative humidity 68%, wind 17 mph"
Vegas Line,Miami Dolphins -8.5
Over/Under,46.5 (over)
