Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Dolphins,8.0,-7.96,8.11,-12.75,-7.86,1.88,6.06,-5.18,4.01,14.67,-2.17,4.15,2.05,6.38,4.26
Chargers,-8.0,-1.88,-6.06,5.18,-4.01,7.96,-8.11,12.75,7.86,-14.67,-4.15,2.17,-6.38,-2.05,-4.26
