Player,Pos
Dan Feeney,C/G
Justin Herbert,QB
Kalen Ballage,RB
Keenan Allen,WR
Mike Williams,WR
Donald Parham,TE
Hunter Henry,TE
Bryan Bulaga,T
Sam Tevi,T
Trai Turner,G
Forrest Lamp,G
Uchenna Nwosu,DE
Isaac Rochell,DE
Melvin Ingram,DE
Linval Joseph,DT
Justin Jones,DT
Jerry Tillery,DT
Damion Square,NT
Kenneth Murray,LB
Kyzir White,LB
Rayshawn Jenkins,S
Nasir Adderley,S
