Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jesse Davis,G/T,58,100%,0,0%,7,24%
Ted Karras,C,58,100%,0,0%,7,24%
Ereck Flowers,G,58,100%,0,0%,7,24%
Solomon Kindley,G,58,100%,0,0%,0,0%
Austin Jackson,T,58,100%,0,0%,0,0%
Tua Tagovailoa,QB,58,100%,0,0%,0,0%
DeVante Parker,WR,53,91%,0,0%,1,3%
Jakeem Grant,WR,44,76%,0,0%,10,34%
Salvon Ahmed,RB,44,76%,0,0%,0,0%
Durham Smythe,TE,39,67%,0,0%,15,52%
Mike Gesicki,TE,28,48%,0,0%,1,3%
Malcolm Perry,RB/W,23,40%,0,0%,0,0%
Adam Shaheen,TE,22,38%,0,0%,0,0%
Mack Hollins,WR,11,19%,0,0%,15,52%
Patrick Laird,RB,10,17%,0,0%,14,48%
Julie'n Davenport,T,5,9%,0,0%,7,24%
Chris Myarick,TE,5,9%,0,0%,1,3%
DeAndre Washington,RB,4,7%,0,0%,0,0%
Robert Hunt,G/T,2,3%,0,0%,7,24%
Byron Jones,CB,0,0%,61,95%,3,10%
Xavien Howard,CB,0,0%,60,94%,1,3%
Bobby McCain,S,0,0%,60,94%,1,3%
Eric Rowe,S,0,0%,60,94%,0,0%
Zach Sieler,DT,0,0%,53,83%,13,45%
Emmanuel Ogbah,DE,0,0%,53,83%,6,21%
Nik Needham,CB,0,0%,49,77%,0,0%
Shaq Lawson,DE,0,0%,46,72%,6,21%
Andrew Van Ginkel,LB,0,0%,40,63%,20,69%
Jerome Baker,LB,0,0%,38,59%,2,7%
Kyle Van Noy,LB,0,0%,38,59%,0,0%
Raekwon Davis,DT,0,0%,37,58%,3,10%
Elandon Roberts,LB,0,0%,37,58%,2,7%
Brandon Jones,S,0,0%,27,42%,17,59%
Benito Jones,DT,0,0%,12,19%,6,21%
Jason Strowbridge,DE,0,0%,12,19%,0,0%
Kavon Frazier,S,0,0%,7,11%,18,62%
Clayton Fejedelem,S,0,0%,6,9%,22,76%
Jamal Perry,CB,0,0%,3,5%,13,45%
Kamu Grugier-Hill,LB,0,0%,2,3%,13,45%
Noah Igbinoghene,CB,0,0%,1,2%,18,62%
Samuel Eguavoen,LB,0,0%,1,2%,15,52%
Calvin Munson,LB,0,0%,1,2%,9,31%
Jason Sanders,K,0,0%,0,0%,14,48%
Blake Ferguson,LS,0,0%,0,0%,9,31%
Matt Haack,P,0,0%,0,0%,9,31%
Michael Deiter,C/G,0,0%,0,0%,7,24%
