Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Kalen Ballage,LAC,18,68,0,8,37,2.1,31,1.7,0,
Joshua Kelley,LAC,7,21,0,,12,1.7,9,1.3,0,
Justin Herbert,LAC,4,10,1,1,10,2.5,0,0.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Salvon Ahmed,MIA,21,85,1,5,52,2.5,33,1.6,0,
Tua Tagovailoa,MIA,6,-1,0,0,-1,-0.2,0,0.0,0,
Patrick Laird,MIA,2,19,0,1,15,7.5,4,2.0,1,2.0
DeAndre Washington,MIA,2,2,0,,2,1.0,0,0.0,0,
Malcolm Perry,MIA,1,6,0,0,3,3.0,3,3.0,0,
