Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jack Conklin,T,65,100%,0,0%,4,13%
Josh Kline,G,65,100%,0,0%,4,13%
Quinton Spain,G,65,100%,0,0%,3,10%
Ben Jones,C,65,100%,0,0%,1,3%
Marcus Mariota,QB,65,100%,0,0%,0,0%
Derrick Henry,RB,63,97%,0,0%,0,0%
Taylor Lewan,T,61,94%,0,0%,4,13%
Rishard Matthews,WR,51,78%,0,0%,0,0%
Corey Davis,WR,42,65%,0,0%,0,0%
Jonnu Smith,TE,41,63%,0,0%,3,10%
Eric Decker,WR,41,63%,0,0%,0,0%
Luke Stocker,TE,34,52%,0,0%,12,39%
Delanie Walker,TE,34,52%,0,0%,0,0%
Dennis Kelly,T,8,12%,0,0%,4,13%
Phillip Supernaw,TE,7,11%,0,0%,20,65%
Taywan Taylor,WR,5,8%,0,0%,17,55%
Eric Weems,WR,2,3%,0,0%,25,81%
David Fluellen,RB,1,2%,0,0%,25,81%
Adoree' Jackson,CB,0,0%,60,100%,14,45%
Wesley Woodyard,LB,0,0%,60,100%,9,29%
Kevin Byard,FS,0,0%,60,100%,1,3%
Johnathan Cyprien,SS,0,0%,60,100%,0,0%
Tye Smith,CB,0,0%,53,88%,21,68%
Jurrell Casey,DT,0,0%,48,80%,2,6%
Derrick Morgan,LB,0,0%,48,80%,0,0%
Logan Ryan,CB,0,0%,46,77%,0,0%
Brian Orakpo,LB,0,0%,45,75%,0,0%
Avery Williamson,LB,0,0%,42,70%,7,23%
Austin Johnson,NT,0,0%,32,53%,6,19%
Erik Walden,LB,0,0%,31,52%,2,6%
Sylvester Williams,NT,0,0%,23,38%,2,6%
Jayon Brown,LB,0,0%,18,30%,17,55%
Karl Klug,DT,0,0%,16,27%,7,23%
David King,DE,0,0%,7,12%,7,23%
Kalan Reed,CB,0,0%,7,12%,7,23%
Kevin Dodd,LB,0,0%,3,5%,0,0%
Da'Norris Searcy,SS,0,0%,1,2%,18,58%
Brynden Trawick,FS,0,0%,0,0%,27,87%
Daren Bates,LB,0,0%,0,0%,27,87%
Beau Brinkley,LS,0,0%,0,0%,13,42%
Brett Kern,P,0,0%,0,0%,13,42%
Ryan Succop,K,0,0%,0,0%,8,26%
Brice McCain,CB,0,0%,0,0%,7,23%
Brian Schwenke,C,0,0%,0,0%,4,13%
