0,1
Game Info,Game Info
Won Toss,Titans (deferred)
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,65501
Weather,"23 degrees, wind 5 mph"
Vegas Line,Tennessee Titans -2.5
Over/Under,40.0 (under)
