Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Gabe Jackson,G,56,100%,0,0%,4,13%
Damien Lewis,G,56,100%,0,0%,4,13%
Russell Wilson,QB,56,100%,0,0%,0,0%
Kyle Fuller,G,56,100%,0,0%,0,0%
Duane Brown,T,56,100%,0,0%,0,0%
Cedric Ogbuehi,T,48,86%,0,0%,4,13%
Tyler Lockett,WR,48,86%,0,0%,1,3%
Will Dissly,TE,46,82%,0,0%,9,29%
D.K. Metcalf,WR,46,82%,0,0%,1,3%
Colby Parkinson,TE,38,68%,0,0%,3,10%
Freddie Swain,WR,25,45%,0,0%,7,23%
Chris Carson,RB,25,45%,0,0%,0,0%
Alex Collins,RB,22,39%,0,0%,0,0%
Travis Homer,RB,9,16%,0,0%,24,77%
Penny Hart,WR,8,14%,0,0%,10,32%
Tyler Mabry,TE,8,14%,0,0%,7,23%
Jake Curhan,T,8,14%,0,0%,4,13%
Cody Thompson,WR,3,5%,0,0%,1,3%
Nick Bellore,LB,1,2%,0,0%,24,77%
DeeJay Dallas,RB,1,2%,0,0%,21,68%
Bobby Wagner,LB,0,0%,76,100%,4,13%
Sidney Jones,CB,0,0%,76,100%,3,10%
D.J. Reed,CB,0,0%,76,100%,1,3%
Jamal Adams,SS,0,0%,76,100%,0,0%
Quandre Diggs,FS,0,0%,70,92%,1,3%
Rasheem Green,DE,0,0%,52,68%,3,10%
Kerry Hyder,DE,0,0%,51,67%,5,16%
Jordyn Brooks,LB,0,0%,50,66%,9,29%
Carlos Dunlap,LB,0,0%,47,62%,0,0%
Poona Ford,NT,0,0%,46,61%,3,10%
Alton Robinson,DE,0,0%,44,58%,0,0%
Al Woods,DT,0,0%,35,46%,5,16%
Darrell Taylor,DE,0,0%,33,43%,16,52%
Ugo Amadi,FS,0,0%,28,37%,14,45%
Ryan Neal,SS,0,0%,26,34%,27,87%
Robert Nkemdiche,DT,0,0%,21,28%,3,10%
Bryan Mone,NT,0,0%,15,20%,0,0%
Marquise Blair,FS,0,0%,14,18%,15,48%
Jon Rhattigan,LB,0,0%,0,0%,23,74%
Cody Barton,LB,0,0%,0,0%,23,74%
Tyler Ott,LS,0,0%,0,0%,13,42%
Tre Flowers,CB,0,0%,0,0%,13,42%
Michael Dickson,P,0,0%,0,0%,13,42%
Jason Myers,K,0,0%,0,0%,9,29%
Blessuan Austin,CB,0,0%,0,0%,6,19%
Stone Forsythe,T,0,0%,0,0%,4,13%
Dakoda Shepley,C,0,0%,0,0%,4,13%
