0,1
Game Info,Game Info
Won Toss,49ers (deferred)
Roof,outdoors
Surface,grass
Duration,3:09
Attendance,68912
Weather,"80 degrees, relative humidity 33%, no wind"
Vegas Line,San Francisco 49ers -2.5
Over/Under,52.0 (under)
