Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Carlos Dunlap,CIN,0,0,0,0,0,1.0,2,2,0,2,1,0,0,0,0
Brandon Johnson,CIN,0,0,0,0,0,0.5,4,2,2,0,1,0,0,0,0
Geno Atkins,CIN,0,0,0,0,0,0.5,3,2,1,1,1,0,0,0,0
Dhani Jones,CIN,0,0,0,0,0,0.0,13,12,1,0,0,0,0,0,0
Rico Murray,CIN,0,0,0,0,3,0.0,10,9,1,0,0,0,0,0,0
Johnathan Joseph,CIN,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Reggie Nelson,CIN,0,0,0,0,0,0.0,4,0,4,0,0,0,0,0,0
Michael Johnson,CIN,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Nedu Ndukwe,CIN,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Robert Geathers,CIN,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Brandon Ghee,CIN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Rey Maualuga,CIN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Domata Peko,CIN,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Dan Skuta,CIN,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Roy Williams,CIN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Leon Hall,CIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Clinton McDonald,CIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Frostee Rucker,CIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Pat Sims,CIN,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Kelvin Hayden,IND,1,31,1,31,1,0.0,9,5,4,1,0,0,0,0,0
Tyjuan Hagler,IND,1,35,0,35,1,0.0,6,5,1,0,0,0,0,0,0
Aaron Francisco,IND,1,11,0,11,1,0.0,3,3,0,1,0,0,0,0,0
Robert Mathis,IND,0,0,0,0,0,1.0,5,4,1,2,1,0,0,0,0
Eric Foster,IND,0,0,0,0,0,1.0,3,2,1,1,1,0,0,0,0
Dwight Freeney,IND,0,0,0,0,0,1.0,3,3,0,1,1,0,0,0,1
Jacob Lacey,IND,0,0,0,0,0,0.0,9,4,5,0,0,0,0,0,0
Jerraud Powers,IND,0,0,0,0,0,0.0,8,4,4,0,0,0,0,0,0
Pat Angerer,IND,0,0,0,0,0,0.0,7,4,3,0,0,0,0,0,0
Kavell Conner,IND,0,0,0,0,0,0.0,7,5,2,1,0,0,0,0,1
Daniel Muir,IND,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Antoine Bethea,IND,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Philip Wheeler,IND,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Cody Glenn,IND,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Jerry Hughes,IND,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Antonio Johnson,IND,0,0,0,0,0,0.0,2,2,0,0,0,1,0,0,0
Cornelius Brown,IND,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Keyunta Dawson,IND,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Ricardo Mathews,IND,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
Pat McAfee,IND,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Fili Moala,IND,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Mike Newton,IND,0,0,0,0,0,0.0,1,1,0,0,0,1,0,0,0
