#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:53,BUF 37,7,3:30,63,Touchdown
2,1,4:23,BUF 33,10,5:21,31,Field Goal
3,2,8:45,BUF 30,8,3:00,33,Field Goal
4,2,1:24,BUF 25,7,1:24,34,Field Goal
5,3,15:00,BUF 10,7,3:25,30,Punt
6,3,11:27,ARI 37,3,1:35,37,Touchdown
7,3,5:44,BUF 12,3,1:09,6,Punt
8,3,3:05,BUF 25,3,1:52,14,Interception
9,3,0:08,BUF 25,6,3:17,5,Punt
10,4,9:17,BUF 29,4,2:37,8,Punt
11,4,4:38,BUF 48,1,0:07,0,Interception
12,4,3:35,BUF 22,12,3:01,78,Touchdown
